datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-278650-090819044219,KOSDAQ,278650,HLB바이오스텝,2495.0,9.43,12,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,69.719,2,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,36.112536,0.0,36.112536,0.8080808080808133,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,6.0253000000000005,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-052220-090819044219,KOSDAQ,052220,iMBC,1903.0,9.24,14,9,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,69.719,2,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,36.112536,0.0,36.112536,0.0,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,5.835300000000001,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1620.0,8.72,15,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,469.009,12,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.7352941176470562,36.112536,-0.7352941176470562,36.112536,0.3717472118959009,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,5.3153000000000015,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,33975.0,7.59,17,2,False,STAY,33111000000.0,ACTUAL,2026-09-15 09:09:53.870,0.0,576.466,16,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.07363770250368162,36.112536,0.07363770250368162,36.112536,0.07363770250368162,69.719473,2026-09-15 09:02:36.387,35950.0,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,4.185300000000001,False
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1164.0,6.27,21,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,499.69,13,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.9361702127659521,36.112536,-0.9361702127659521,36.112536,-1.0204081632653073,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,2.8653000000000004,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7270.0,5.87,23,2,False,STAY,16853000000.0,ACTUAL,2026-09-15 09:09:53.870,0.0,499.69,13,93.686,DATA_UNAVAILABLE,7920.0,7470.0,7920.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.2743484224965731,36.112536,-0.2743484224965731,36.112536,0.2758620689655267,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,2.465300000000001,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-417860-090603485776,KOSDAQ,417860,오브젠,7070.0,4.91,29,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,203.523,6,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.14164305949009304,36.112536,0.14164305949009304,36.112536,-1.6689847009735748,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,1.505300000000001,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-282880-090046126180,KOSDAQ,282880,코윈로보틱스,10490.0,4.71,32,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,524.599,7,302.025,DATA_UNAVAILABLE,11030.0,10440.0,11030.0,OBSERVED_0900_090459,2026-09-15 09:03:42.125,0.6717850287907945,69.719473,0.6717850287907945,69.719473,0.6717850287907945,69.719473,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,1.3053000000000008,True
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-087010-090000259644,KOSDAQ,087010,펩트론,144200.0,4.17,37,4,False,STAY,14592000000.0,ACTUAL,2026-09-15 09:09:53.870,0.0,576.466,5,469.009,DATA_UNAVAILABLE,146800.0,139100.0,146800.0,OBSERVED_0900_090459,2026-09-15 09:02:04.860,-0.06930006930007115,469.009281,-0.06930006930007115,469.009281,-0.06930006930007115,469.009281,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,0.7653000000000008,False
2026-09-15 09:09:53.870,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-053290-090046126180,KOSDAQ,053290,NE능률,1587.0,4.07,39,8,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:09:53.870,0.0,524.599,9,195.333,DATA_UNAVAILABLE,1630.0,1605.0,1630.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,101.875994,0.0,101.875994,0.0,101.875994,,,,,,,,3.404699999999999,2026-09-15 09:09:27.316,26.553547,0.6653000000000011,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19674000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,610.866,17,93.686,DATA_UNAVAILABLE,3515.0,2705.0,3515.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.400067,0.0,34.400067,0.0,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,26.511900000000004,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-040300-090315114391,KOSDAQ,040300,YTN,2540.0,25.12,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,406.145,10,93.686,DATA_UNAVAILABLE,2340.0,2240.0,2340.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.400067,0.0,34.400067,0.0,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,21.691900000000004,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-354200-090209953377,KOSDAQ,354200,엔젠바이오,1531.0,19.86,3,1,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,471.883,12,93.686,DATA_UNAVAILABLE,1446.0,1419.0,1446.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.9702457956015542,34.400067,-0.9702457956015542,34.400067,2.6139410187667522,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,16.431900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,8110.0,15.99,4,2,True,STAY,2157000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,583.216,16,93.686,DATA_UNAVAILABLE,8890.0,7820.0,8890.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.3712871287128605,34.400067,0.3712871287128605,34.400067,-1.218026796589522,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,12.561900000000001,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,3000.0,15.28,5,4,True,STAY,28811000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,558.999,15,93.686,DATA_UNAVAILABLE,2995.0,2750.0,2995.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.5025125628140614,34.400067,0.5025125628140614,34.400067,-1.6393442622950838,70.512603,2026-09-15 09:03:08.600,2995.0,2026-09-15 09:03:42.125,2995.0,2995.0,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,11.8519,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-158430-091001218454,KOSDAQ,158430,아톤,5460.0,13.17,6,6,True,ENTER_TOP,4095000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,9.741900000000001,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3505.0,11.94,7,1,True,STAY,2459000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,583.216,16,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.8633093525179936,34.400067,0.8633093525179936,34.400067,-4.884667571234735,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,8.5119,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-067290-090850768902,KOSDAQ,067290,JW신약,3790.0,11.47,8,8,True,STAY,12221000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,70.513,2,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,34.400067,0.0,34.400067,0.0,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,8.041900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-950220-091001218454,KOSDAQ,950220,네오이뮨텍,2210.0,10.83,9,9,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,7.401900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3505.0,10.53,10,8,True,STAY,9282000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,583.216,16,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.14245014245014564,34.400067,-0.14245014245014564,34.400067,-1.406469760900142,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,7.101900000000001,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10360.0,10.03,11,5,False,EXIT_TOP,28278000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,583.216,16,93.686,DATA_UNAVAILABLE,10600.0,10200.0,10600.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,1.6683022571148287,34.400067,1.6683022571148287,34.400067,2.1696252465483346,70.512603,2026-09-15 09:02:04.860,10600.0,2026-09-15 09:03:08.600,10590.0,10280.0,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,6.601900000000001,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-278650-090819044219,KOSDAQ,278650,HLB바이오스텝,2495.0,9.43,12,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,104.12,3,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,34.400067,0.0,34.400067,0.0,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,6.001900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-052220-090819044219,KOSDAQ,052220,iMBC,2125.0,9.24,13,9,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,104.12,3,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,11.66579085654229,34.400067,11.66579085654229,34.400067,11.66579085654229,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,5.811900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-140430-090242222234,KOSDAQ,140430,카티스,3325.0,8.99,14,3,False,EXIT_TOP,2910000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,439.67,11,93.686,DATA_UNAVAILABLE,3735.0,3625.0,3735.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.7575757575757569,34.400067,0.7575757575757569,34.400067,0.7575757575757569,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,5.561900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,34050.0,7.91,15,2,False,STAY,33189000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,610.866,17,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.22075055187638082,34.400067,0.22075055187638082,34.400067,0.2945508100147265,70.512603,2026-09-15 09:02:36.387,35950.0,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,4.481900000000002,False
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1620.0,7.79,16,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,503.409,13,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.400067,0.0,34.400067,-0.7352941176470562,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,4.361900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1152.0,6.36,21,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,534.09,14,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.0309278350515427,34.400067,-1.0309278350515427,34.400067,-1.9574468085106433,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,2.9319000000000024,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7220.0,5.51,26,2,False,STAY,16983000000.0,ACTUAL,2026-09-15 09:10:28.270,0.0,534.09,14,93.686,DATA_UNAVAILABLE,7920.0,7470.0,7920.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.687757909215958,34.400067,-0.687757909215958,34.400067,-0.9602194787380003,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,2.081900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-417860-090603485776,KOSDAQ,417860,오브젠,7030.0,5.21,28,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,237.923,7,36.113,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-0.5657708628005631,34.400067,-0.5657708628005631,34.400067,-0.4249291784702569,70.512603,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,1.781900000000002,True
2026-09-15 09:10:28.270,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-282880-090046126180,KOSDAQ,282880,코윈로보틱스,10450.0,5.01,30,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:10:28.270,0.0,558.999,8,302.025,DATA_UNAVAILABLE,11030.0,10440.0,11030.0,OBSERVED_0900_090459,2026-09-15 09:03:42.125,-0.38131553860819567,34.400067,-0.38131553860819567,34.400067,0.2879078694817627,104.11954,,,,,,,,3.428099999999998,2026-09-15 09:10:01.218,27.051676,1.5819000000000019,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19676000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,647.439,18,93.686,DATA_UNAVAILABLE,3515.0,2705.0,3515.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,36.573093,0.0,36.573093,0.0,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,26.416050000000002,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-040300-090315114391,KOSDAQ,040300,YTN,2635.0,25.12,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,442.718,11,93.686,DATA_UNAVAILABLE,2340.0,2240.0,2340.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,3.740157480314954,36.573093,3.740157480314954,36.573093,3.740157480314954,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,21.59605,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,3060.0,19.15,3,3,True,STAY,29693000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,595.572,16,93.686,DATA_UNAVAILABLE,2995.0,2750.0,2995.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,2.0000000000000018,36.573093,2.0000000000000018,36.573093,2.5125628140703515,70.97316,2026-09-15 09:03:08.600,2995.0,2026-09-15 09:03:42.125,2995.0,2995.0,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,15.62605,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-052220-090819044219,KOSDAQ,052220,iMBC,2120.0,19.12,4,4,True,REENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,140.693,4,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-0.23529411764705577,36.573093,-0.23529411764705577,36.573093,11.403047819232782,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,15.596050000000002,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,8070.0,17.58,5,2,True,STAY,2204000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,619.789,17,93.686,DATA_UNAVAILABLE,8890.0,7820.0,8890.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.4932182490752113,36.573093,-0.4932182490752113,36.573093,-0.12376237623762387,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,14.056049999999999,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-354200-090209953377,KOSDAQ,354200,엔젠바이오,1491.0,17.49,6,1,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,508.456,13,93.686,DATA_UNAVAILABLE,1446.0,1419.0,1446.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-2.6126714565643416,36.573093,-2.6126714565643416,36.573093,-3.557567917205695,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,13.96605,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-158430-091001218454,KOSDAQ,158430,아톤,5550.0,14.2,7,6,True,STAY,4794000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,36.573,1,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,1.6483516483516425,36.573093,1.6483516483516425,36.573093,,,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,10.67605,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10590.0,13.92,8,5,True,REENTER_TOP,31666000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,619.789,17,93.686,DATA_UNAVAILABLE,10600.0,10200.0,10600.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,2.220077220077221,36.573093,2.220077220077221,36.573093,3.925417075564286,70.97316,2026-09-15 09:02:04.860,10600.0,2026-09-15 09:03:08.600,10590.0,10280.0,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,10.39605,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3440.0,11.77,9,1,True,STAY,2580000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,619.789,17,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.854493580599148,36.573093,-1.854493580599148,36.573093,-1.0071942446043147,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,8.24605,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-067290-090850768902,KOSDAQ,067290,JW신약,3790.0,11.47,10,8,True,STAY,12221000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,107.086,3,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,36.573093,0.0,36.573093,0.0,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,7.946050000000001,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3490.0,10.06,12,8,False,EXIT_TOP,9541000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,619.789,17,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.42796005706133844,36.573093,-0.42796005706133844,36.573093,-0.5698005698005715,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,6.536050000000001,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-950220-091001218454,KOSDAQ,950220,네오이뮨텍,2180.0,9.83,13,9,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,36.573,1,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.3574660633484115,36.573093,-1.3574660633484115,36.573093,,,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,6.306050000000001,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,34700.0,9.49,14,2,False,STAY,33769000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,647.439,18,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,1.9089574155653377,36.573093,1.9089574155653377,36.573093,2.1339220014716664,70.97316,2026-09-15 09:02:36.387,35950.0,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,5.966050000000001,False
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-278650-090819044219,KOSDAQ,278650,HLB바이오스텝,2495.0,9.43,16,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,140.693,4,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,36.573093,0.0,36.573093,0.0,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,5.9060500000000005,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-140430-090242222234,KOSDAQ,140430,카티스,3335.0,8.32,17,3,False,STAY,3014000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,476.243,12,93.686,DATA_UNAVAILABLE,3735.0,3625.0,3735.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.3007518796992459,36.573093,0.3007518796992459,36.573093,1.0606060606060508,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,4.796050000000001,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1624.0,6.94,18,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,539.982,14,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.24691358024691024,36.573093,0.24691358024691024,36.573093,0.24691358024691024,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,3.4160500000000016,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1138.0,5.44,26,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,570.663,15,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.215277777777779,36.573093,-1.215277777777779,36.573093,-2.2336769759450203,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,1.9160500000000016,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7150.0,4.93,30,2,False,STAY,17204000000.0,ACTUAL,2026-09-15 09:11:04.843,0.0,570.663,15,93.686,DATA_UNAVAILABLE,7920.0,7470.0,7920.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.969529085872578,36.573093,-0.969529085872578,36.573093,-1.6506189821182904,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,1.406050000000001,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-417860-090603485776,KOSDAQ,417860,오브젠,7050.0,4.91,31,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,274.496,8,36.573,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.2844950213371167,36.573093,0.2844950213371167,36.573093,-0.28288543140028155,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,1.3860500000000013,True
2026-09-15 09:11:04.843,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-282880-090046126180,KOSDAQ,282880,코윈로보틱스,10320.0,4.11,41,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:11:04.843,0.0,595.572,9,302.025,DATA_UNAVAILABLE,11030.0,10440.0,11030.0,OBSERVED_0900_090459,2026-09-15 09:03:42.125,-1.2440191387559807,36.573093,-1.2440191387559807,36.573093,-1.62059103908484,70.97316,,,,,,,,3.523949999999999,2026-09-15 09:10:35.643,29.199362,0.5860500000000015,True
2026-09-15 09:11:36.910,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19677000000.0,ACTUAL,2026-09-15 09:11:36.910,0.0,679.506,19,93.686,DATA_UNAVAILABLE,3515.0,2705.0,3515.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,32.06679,0.0,32.06679,0.0,68.639883,,,,,,,,3.59655,2026-09-15 09:11:12.379,24.530201,26.34345,False
