datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-10 13:15:10.143,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.065650000000001,2.54,253392816600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:15:28.520,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.0387999999999975,2.5,253507772800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:15:47.088,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.039299999999998,2.55,280714689600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:16:04.387,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.041749999999998,2.57,281030843000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:16:23.095,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.036699999999996,2.57,253956060800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:16:40.771,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.016899999999994,2.54,254007720000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:17:00.837,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.043624999999997,2.54,281265401600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:17:19.501,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.040124999999994,2.56,281465597200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:17:38.885,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.040449999999996,2.55,281579866400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:17:58.301,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.065699999999997,2.56,281804271500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:18:17.263,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.069899999999995,2.57,282093243200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:18:35.519,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.076874999999996,2.57,282162832400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:18:56.468,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.091999999999995,2.58,282307854100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:19:15.364,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.094574999999994,2.56,282562427800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:19:35.406,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.107449999999993,2.56,282752693200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:19:54.577,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.088649999999993,2.56,282904207600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:20:14.394,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.099649999999993,2.56,109260866400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:20:32.817,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.084624999999996,2.52,109508846000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:20:52.384,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.0896499999999945,2.53,109690153000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:21:09.632,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.091424999999996,2.52,110071386000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:21:30.127,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.114624999999996,2.54,110092178800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:21:48.160,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.1219749999999955,2.51,145868270000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:22:07.087,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.099449999999995,2.52,118542800000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:22:24.672,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.0976249999999945,2.52,118571689500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:22:43.499,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.104699999999995,2.54,272062862100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:23:04.014,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,4.1174249999999954,2.57,211605340000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:23:20.966,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.114549999999993,2.55,295686644400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:23:39.948,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.1238749999999955,2.57,358273567300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:24:00.053,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.126399999999997,2.58,359364244800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:24:17.883,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.145149999999996,2.6,360819746000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:24:37.801,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.136924999999995,2.57,304878768100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:24:56.635,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.1399749999999935,2.6,306294602000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:25:15.985,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.161399999999997,2.6,279103468800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:25:33.682,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.1556249999999935,2.58,279478148000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:25:52.417,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.159899999999996,2.56,279892707200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:26:10.244,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.181224999999992,2.57,280427438600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:26:29.170,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.153774999999993,2.56,280832556000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:26:47.064,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.1539499999999965,2.56,281232772800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:27:06.202,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.159799999999999,2.56,366664744000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:27:24.223,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.131224999999999,2.55,367456529300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:27:42.725,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.130799999999999,2.56,367959186800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:28:01.082,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.119899999999998,2.52,368490069200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:28:20.395,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.102324999999999,2.5,369515780200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:28:36.317,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.089674999999997,2.52,370400064200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:28:54.846,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.093974999999998,2.49,371016044800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:29:13.572,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.114049999999996,2.51,371504092400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:29:32.482,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.115599999999997,2.51,371847932600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:29:50.359,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.126974999999996,2.56,372278360400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:30:09.329,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.123349999999995,2.52,372906167600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:30:26.625,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.124874999999994,2.56,209124205700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:30:45.073,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.140449999999993,2.56,374217085200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:31:02.638,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.143899999999995,2.57,374573632600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:31:21.463,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.139849999999992,2.56,374871420000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:31:39.362,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.137024999999996,2.52,550424901000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:32:01.235,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.154674999999994,2.56,550845262300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:32:19.365,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.153799999999995,2.52,489950743000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:32:40.500,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.156924999999995,2.56,385809006300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:32:58.825,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.147874999999995,2.54,490931762100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:33:19.381,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.151799999999998,2.53,552425733200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:33:37.692,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.148599999999998,2.54,377580681600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:33:57.809,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.121449999999999,2.54,237433160000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:34:15.687,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.130649999999999,2.57,413058613000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:34:35.508,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.149175000000002,2.54,148317196800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:34:54.069,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.146049999999999,2.55,324058273600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:35:14.194,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.1386749999999966,2.5,324293494500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:35:32.646,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.12785,2.48,149503483000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:35:51.191,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,4.1290499999999986,2.49,52177146800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:36:09.121,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.1214999999999975,2.54,289185569500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:36:28.191,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,4.123649999999998,2.56,52619624000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:36:46.281,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.132474999999999,2.55,289604112000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:37:04.984,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.1338,2.56,319178610700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:37:22.374,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.143049999999997,2.56,417607880200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:37:41.817,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.158624999999999,2.56,327150031400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:38:00.182,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.156825,2.52,291175606400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:38:19.184,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.1824,2.56,327610105600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:38:36.471,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,4.1638,2.56,588841323200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:38:54.127,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.1854749999999985,2.56,467918205300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:39:13.333,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.189249999999997,2.6,431904828400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:39:33.424,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.194799999999997,2.66,432078742400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:39:50.132,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.20455,2.63,292353540800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:40:09.246,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.218524999999999,2.66,463383911100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:40:26.655,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.2158,2.68,463993400700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:40:45.400,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.216024999999997,2.65,489734504000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:41:03.223,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.247449999999997,2.66,465684551200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:41:22.357,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.240674999999999,2.64,466560781000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:41:40.114,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.239249999999998,2.62,467027232400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:41:58.828,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.2403249999999995,2.63,492441470400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:42:17.516,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.2357499999999995,2.62,493179757000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:42:36.591,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.235925000000001,2.65,468291725600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:42:54.906,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.23605,2.62,494194145000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:43:14.123,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.257525000000006,2.65,469022436800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:43:32.165,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.255825000000003,2.65,469386571900.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:43:51.789,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.273775000000003,2.64,469646220600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:44:07.704,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.263375000000002,2.65,437033821800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:44:27.202,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.2589000000000015,2.62,470609025700.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:44:45.707,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.241850000000002,2.57,524601985600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:45:05.595,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.2648,2.62,525012635000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:45:23.626,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.2920500000000015,2.6,438288315300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:45:43.019,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.296450000000002,2.7,525643225800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:46:00.796,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.293400000000003,2.68,526047739000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:46:20.254,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.304125,2.69,526286468000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:46:38.267,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.292300000000001,2.64,526558956000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:46:59.772,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.299000000000001,2.7,526860414000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:47:18.390,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.3279,2.71,527108211000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:47:38.511,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.331925000000002,2.73,527401523000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:47:56.614,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.346825,2.71,528114484000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:48:16.417,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.356650000000001,2.76,528425568800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:48:35.133,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.361800000000001,2.76,528751368800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:48:54.995,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.349774999999998,2.77,529066528900.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:49:12.716,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.343900000000001,2.78,353004092300.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:49:31.679,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.339200000000002,2.77,353289815000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:49:49.049,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.349625000000001,2.73,353487760000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:50:07.690,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.355225,2.74,388169354400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:50:26.333,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.366875000000002,2.74,530586207200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:50:46.604,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.366449999999997,2.74,530812961600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:51:05.240,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,4.352599999999998,2.74,565869797600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:51:25.567,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.371325,2.77,531650955200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:51:45.315,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.382375000000001,2.78,531974692000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:52:05.826,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.38275,2.79,532321031800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:52:24.400,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.385650000000002,2.78,532505355200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:52:43.226,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.397275000000001,2.78,532712609600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:53:01.480,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,4.4129000000000005,2.77,443877407800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:53:25.701,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.394549999999999,2.77,533291718400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:53:44.247,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.3775,2.77,533601178000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:54:03.863,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.366900000000002,2.77,534325425200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:54:21.237,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.391975000000002,2.77,534662998400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:54:41.321,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.383250000000003,2.77,534847878600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:54:59.939,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.3720000000000026,2.77,535072162600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 13:55:20.755,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,4.397299999999999,2.78,535257086500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
