datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-07 13:00:09.199,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E006_093543119188,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E006,2026-09-07 09:35:43.119,8808.8,13:00,2026-09-07 13:00:09.199,8410.0,-4.5273,1.2624,-6.1166,COMPLETE
2026-09-07 13:00:09.199,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E007_093654102659,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E007,2026-09-07 09:36:54.102,8848.839999999998,13:00,2026-09-07 13:00:09.199,8410.0,-4.9593,0.8042,-6.5414,COMPLETE
2026-09-07 13:00:09.199,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E008_100128889737,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E008,2026-09-07 10:01:28.889,8818.81,13:00,2026-09-07 13:00:09.199,8410.0,-4.6357,0.8073,-6.2232,COMPLETE
2026-09-07 13:00:09.199,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E009_100701077787,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E009,2026-09-07 10:07:01.077,8808.8,13:00,2026-09-07 13:00:09.199,8410.0,-4.5273,0.0,-6.1166,COMPLETE
2026-09-07 13:00:30.826,v1.7.0,20260907_014950_WIDE_HIGH_GAP_SHADOW_E001_091801572837,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_014950_WIDE_E001,2026-09-07 09:18:01.572,8098.089999999999,13:00,2026-09-07 13:00:30.826,8780.0,8.4206,8.4206,-0.8408,COMPLETE
2026-09-07 13:01:05.197,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E017_130104924683,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E017,2026-09-07 13:01:04.924,215715.49999999997,12:00,2026-09-07 13:01:05.197,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:01:05.197,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E017_130104924683,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E017,2026-09-07 13:01:04.924,215715.49999999997,12:30,2026-09-07 13:01:05.197,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:01:05.197,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E017_130104924683,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E017,2026-09-07 13:01:04.924,215715.49999999997,13:00,2026-09-07 13:01:05.197,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:01:05.772,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E014_130104939579,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E014,2026-09-07 13:01:04.939,18138.12,12:00,2026-09-07 13:01:05.772,18120.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:01:05.772,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E014_130104939579,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E014,2026-09-07 13:01:04.939,18138.12,12:30,2026-09-07 13:01:05.772,18120.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:01:05.772,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E014_130104939579,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E014,2026-09-07 13:01:04.939,18138.12,13:00,2026-09-07 13:01:05.772,18120.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:03:17.473,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E018,2026-09-07 13:03:16.472,215715.49999999997,12:00,2026-09-07 13:03:17.473,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:03:17.473,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E018,2026-09-07 13:03:16.472,215715.49999999997,12:30,2026-09-07 13:03:17.473,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:03:17.473,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E018,2026-09-07 13:03:16.472,215715.49999999997,13:00,2026-09-07 13:03:17.473,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:03:50.027,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E003_130350008807,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E003,2026-09-07 13:03:50.008,98998.9,12:00,2026-09-07 13:03:50.027,99000.0,0.0011,0.0011,0.0,COMPLETE
2026-09-07 13:03:50.027,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E003_130350008807,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E003,2026-09-07 13:03:50.008,98998.9,12:30,2026-09-07 13:03:50.027,99000.0,0.0011,0.0011,0.0,COMPLETE
2026-09-07 13:03:50.027,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E003_130350008807,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E003,2026-09-07 13:03:50.008,98998.9,13:00,2026-09-07 13:03:50.027,99000.0,0.0011,0.0011,0.0,COMPLETE
2026-09-07 13:06:09.862,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E019,2026-09-07 13:06:09.848,215715.49999999997,12:00,2026-09-07 13:06:09.862,215000.0,-0.3317,0.0,-0.3317,COMPLETE
2026-09-07 13:06:09.862,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E019,2026-09-07 13:06:09.848,215715.49999999997,12:30,2026-09-07 13:06:09.862,215000.0,-0.3317,0.0,-0.3317,COMPLETE
2026-09-07 13:06:09.862,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E019,2026-09-07 13:06:09.848,215715.49999999997,13:00,2026-09-07 13:06:09.862,215000.0,-0.3317,0.0,-0.3317,COMPLETE
2026-09-07 13:06:10.471,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E003_130609915787,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E003,2026-09-07 13:06:09.915,36486.45,12:00,2026-09-07 13:06:10.471,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:06:10.471,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E003_130609915787,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E003,2026-09-07 13:06:09.915,36486.45,12:30,2026-09-07 13:06:10.471,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:06:10.471,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E003_130609915787,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E003,2026-09-07 13:06:09.915,36486.45,13:00,2026-09-07 13:06:10.471,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:10:06.372,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E015_131006219459,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E015,2026-09-07 13:10:06.219,18308.289999999997,12:00,2026-09-07 13:10:06.372,18250.0,-0.3184,0.0,-0.3184,COMPLETE
2026-09-07 13:10:06.372,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E015_131006219459,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E015,2026-09-07 13:10:06.219,18308.289999999997,12:30,2026-09-07 13:10:06.372,18250.0,-0.3184,0.0,-0.3184,COMPLETE
2026-09-07 13:10:06.372,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E015_131006219459,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E015,2026-09-07 13:10:06.219,18308.289999999997,13:00,2026-09-07 13:10:06.372,18250.0,-0.3184,0.0,-0.3184,COMPLETE
2026-09-07 13:10:07.670,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E014_131006204481,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E014,2026-09-07 13:10:06.204,237236.99999999997,12:00,2026-09-07 13:10:07.670,237000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:10:07.670,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E014_131006204481,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E014,2026-09-07 13:10:06.204,237236.99999999997,12:30,2026-09-07 13:10:07.670,237000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:10:07.670,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E014_131006204481,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E014,2026-09-07 13:10:06.204,237236.99999999997,13:00,2026-09-07 13:10:07.670,237000.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:11:10.188,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E016_131110162827,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E016,2026-09-07 13:11:10.162,18298.28,12:00,2026-09-07 13:11:10.188,18270.0,-0.1546,0.0,-0.1546,COMPLETE
2026-09-07 13:11:10.188,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E016_131110162827,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E016,2026-09-07 13:11:10.162,18298.28,12:30,2026-09-07 13:11:10.188,18270.0,-0.1546,0.0,-0.1546,COMPLETE
2026-09-07 13:11:10.188,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E016_131110162827,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E016,2026-09-07 13:11:10.162,18298.28,13:00,2026-09-07 13:11:10.188,18270.0,-0.1546,0.0,-0.1546,COMPLETE
2026-09-07 13:11:10.385,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E001_131110246664,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E001,2026-09-07 13:11:10.246,10440.429999999998,12:00,2026-09-07 13:11:10.385,10430.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:11:10.385,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E001_131110246664,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E001,2026-09-07 13:11:10.246,10440.429999999998,12:30,2026-09-07 13:11:10.385,10430.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:11:10.385,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E001_131110246664,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E001,2026-09-07 13:11:10.246,10440.429999999998,13:00,2026-09-07 13:11:10.385,10430.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:11:14.678,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E004_131110095059,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E004,2026-09-07 13:11:10.095,36186.149999999994,12:00,2026-09-07 13:11:14.678,36250.0,0.1764,0.1764,0.0,COMPLETE
2026-09-07 13:11:14.678,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E004_131110095059,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E004,2026-09-07 13:11:10.095,36186.149999999994,12:30,2026-09-07 13:11:14.678,36250.0,0.1764,0.1764,0.0,COMPLETE
2026-09-07 13:11:14.678,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E004_131110095059,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E004,2026-09-07 13:11:10.095,36186.149999999994,13:00,2026-09-07 13:11:14.678,36250.0,0.1764,0.1764,0.0,COMPLETE
2026-09-07 13:12:47.414,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E017_131246560774,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E017,2026-09-07 13:12:46.560,18338.32,12:00,2026-09-07 13:12:47.414,18320.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:12:47.414,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E017_131246560774,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E017,2026-09-07 13:12:46.560,18338.32,12:30,2026-09-07 13:12:47.414,18320.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:12:47.414,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E017_131246560774,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E017,2026-09-07 13:12:46.560,18338.32,13:00,2026-09-07 13:12:47.414,18320.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:14:33.070,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E004_131432564531,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E004,2026-09-07 13:14:32.564,36486.45,12:00,2026-09-07 13:14:33.070,36400.0,-0.2369,0.0,-0.2369,COMPLETE
2026-09-07 13:14:33.070,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E004_131432564531,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E004,2026-09-07 13:14:32.564,36486.45,12:30,2026-09-07 13:14:33.070,36400.0,-0.2369,0.0,-0.2369,COMPLETE
2026-09-07 13:14:33.070,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E004_131432564531,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E004,2026-09-07 13:14:32.564,36486.45,13:00,2026-09-07 13:14:33.070,36400.0,-0.2369,0.0,-0.2369,COMPLETE
2026-09-07 13:14:39.223,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E004_131432596897,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E004,2026-09-07 13:14:32.596,34134.1,12:00,2026-09-07 13:14:39.223,34250.0,0.3395,0.3395,0.0,COMPLETE
2026-09-07 13:14:39.223,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E004_131432596897,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E004,2026-09-07 13:14:32.596,34134.1,12:30,2026-09-07 13:14:39.223,34250.0,0.3395,0.3395,0.0,COMPLETE
2026-09-07 13:14:39.223,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E004_131432596897,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E004,2026-09-07 13:14:32.596,34134.1,13:00,2026-09-07 13:14:39.223,34250.0,0.3395,0.3395,0.0,COMPLETE
2026-09-07 13:15:50.974,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E003_131550964237,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E003,2026-09-07 13:15:50.964,6786.779999999999,12:00,2026-09-07 13:15:50.974,6800.0,0.1948,0.1948,0.0,COMPLETE
2026-09-07 13:15:50.974,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E003_131550964237,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E003,2026-09-07 13:15:50.964,6786.779999999999,12:30,2026-09-07 13:15:50.974,6800.0,0.1948,0.1948,0.0,COMPLETE
2026-09-07 13:15:50.974,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E003_131550964237,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E003,2026-09-07 13:15:50.964,6786.779999999999,13:00,2026-09-07 13:15:50.974,6800.0,0.1948,0.1948,0.0,COMPLETE
2026-09-07 13:17:10.269,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E004_131710258679,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E004,2026-09-07 13:17:10.258,6786.779999999999,12:00,2026-09-07 13:17:10.269,6760.0,-0.3946,0.0,-0.3946,COMPLETE
2026-09-07 13:17:10.269,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E004_131710258679,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E004,2026-09-07 13:17:10.258,6786.779999999999,12:30,2026-09-07 13:17:10.269,6760.0,-0.3946,0.0,-0.3946,COMPLETE
2026-09-07 13:17:10.269,v1.7.0,20260907_053260_WIDE_HIGH_GAP_SHADOW_E004_131710258679,053260,금강철강,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_053260_WIDE_E004,2026-09-07 13:17:10.258,6786.779999999999,13:00,2026-09-07 13:17:10.269,6760.0,-0.3946,0.0,-0.3946,COMPLETE
2026-09-07 13:18:06.159,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E020_131806147064,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E020,2026-09-07 13:18:06.147,215715.49999999997,12:00,2026-09-07 13:18:06.159,215250.0,-0.2158,0.0,-0.2158,COMPLETE
2026-09-07 13:18:06.159,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E020_131806147064,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E020,2026-09-07 13:18:06.147,215715.49999999997,12:30,2026-09-07 13:18:06.159,215250.0,-0.2158,0.0,-0.2158,COMPLETE
2026-09-07 13:18:06.159,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E020_131806147064,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E020,2026-09-07 13:18:06.147,215715.49999999997,13:00,2026-09-07 13:18:06.159,215250.0,-0.2158,0.0,-0.2158,COMPLETE
2026-09-07 13:18:06.889,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E005_131806173113,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E005,2026-09-07 13:18:06.173,36486.45,12:00,2026-09-07 13:18:06.889,36500.0,0.0371,0.0371,0.0,COMPLETE
2026-09-07 13:18:06.889,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E005_131806173113,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E005,2026-09-07 13:18:06.173,36486.45,12:30,2026-09-07 13:18:06.889,36500.0,0.0371,0.0371,0.0,COMPLETE
2026-09-07 13:18:06.889,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E005_131806173113,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E005,2026-09-07 13:18:06.173,36486.45,13:00,2026-09-07 13:18:06.889,36500.0,0.0371,0.0371,0.0,COMPLETE
2026-09-07 13:18:58.816,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E021_131858775048,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E021,2026-09-07 13:18:58.775,215715.49999999997,12:00,2026-09-07 13:18:58.816,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:18:58.816,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E021_131858775048,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E021,2026-09-07 13:18:58.775,215715.49999999997,12:30,2026-09-07 13:18:58.816,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:18:58.816,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E021_131858775048,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E021,2026-09-07 13:18:58.775,215715.49999999997,13:00,2026-09-07 13:18:58.816,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:20:05.866,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E022_132005842732,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E022,2026-09-07 13:20:05.842,215715.49999999997,12:00,2026-09-07 13:20:05.866,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:20:05.866,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E022_132005842732,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E022,2026-09-07 13:20:05.842,215715.49999999997,12:30,2026-09-07 13:20:05.866,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:20:05.866,v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E022_132005842732,066570,LG전자,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_066570_WIDE_E022,2026-09-07 13:20:05.842,215715.49999999997,13:00,2026-09-07 13:20:05.866,215500.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:20:42.926,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E005_132041434244,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E005,2026-09-07 13:20:41.434,34084.049999999996,12:00,2026-09-07 13:20:42.926,34150.0,0.1935,0.1935,0.0,COMPLETE
2026-09-07 13:20:42.926,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E005_132041434244,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E005,2026-09-07 13:20:41.434,34084.049999999996,12:30,2026-09-07 13:20:42.926,34150.0,0.1935,0.1935,0.0,COMPLETE
2026-09-07 13:20:42.926,v1.7.0,20260907_437730_WIDE_HIGH_GAP_SHADOW_E005_132041434244,437730,삼현,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_437730_WIDE_E005,2026-09-07 13:20:41.434,34084.049999999996,13:00,2026-09-07 13:20:42.926,34150.0,0.1935,0.1935,0.0,COMPLETE
2026-09-07 13:22:22.617,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E005_132222245911,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E005,2026-09-07 13:22:22.245,36236.2,12:00,2026-09-07 13:22:22.617,36150.0,-0.2379,0.0,-0.2379,COMPLETE
2026-09-07 13:22:22.617,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E005_132222245911,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E005,2026-09-07 13:22:22.245,36236.2,12:30,2026-09-07 13:22:22.617,36150.0,-0.2379,0.0,-0.2379,COMPLETE
2026-09-07 13:22:22.617,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E005_132222245911,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E005,2026-09-07 13:22:22.245,36236.2,13:00,2026-09-07 13:22:22.617,36150.0,-0.2379,0.0,-0.2379,COMPLETE
2026-09-07 13:24:11.395,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E006_132404390732,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E006,2026-09-07 13:24:04.390,36486.45,12:00,2026-09-07 13:24:11.395,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:24:11.395,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E006_132404390732,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E006,2026-09-07 13:24:04.390,36486.45,12:30,2026-09-07 13:24:11.395,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:24:11.395,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E006_132404390732,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E006,2026-09-07 13:24:04.390,36486.45,13:00,2026-09-07 13:24:11.395,36550.0,0.1742,0.1742,0.0,COMPLETE
2026-09-07 13:25:48.976,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E007_132541701828,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E007,2026-09-07 13:25:41.701,36486.45,12:00,2026-09-07 13:25:48.976,36450.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-07 13:25:48.976,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E007_132541701828,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E007,2026-09-07 13:25:41.701,36486.45,12:30,2026-09-07 13:25:48.976,36450.0,-0.0999,0.0,-0.0999,COMPLETE
