entry_id,decision_id,trade_date,index_family,rule_family,entry_time_variant,direction,code,entry_datetime_kst,entry_price,tp_pct,sl_pct,grid_family,exit_datetime_kst,exit_price,exit_reason,ambiguous_bar,gross_return_pct,estimated_cost_pct,net_return_pct,cost_status,cost_model_version
2026-08-20|KOSPI200|ORIGINAL|15:00|069500,2026-08-20|KOSPI200|ORIGINAL|15:00,2026-08-20,KOSPI200,ORIGINAL,15:00,LONG,069500,2026-08-20T15:01:00+09:00,107500.0,1.0,-0.3,ETF_16,2026-08-20T15:11:00+09:00,108575.0,TP,False,1.0000000000000009,0.009256274464655769,0.9907437255353451,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSPI200|ORIGINAL|15:00|069500,2026-08-20|KOSPI200|ORIGINAL|15:00,2026-08-20,KOSPI200,ORIGINAL,15:00,LONG,069500,2026-08-20T15:01:00+09:00,107500.0,1.0,-0.5,ETF_16,2026-08-20T15:11:00+09:00,108575.0,TP,False,1.0000000000000009,0.009256274464655769,0.9907437255353451,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSPI200|ORIGINAL|15:00|069500,2026-08-20|KOSPI200|ORIGINAL|15:00,2026-08-20,KOSPI200,ORIGINAL,15:00,LONG,069500,2026-08-20T15:01:00+09:00,107500.0,1.0,-0.75,ETF_16,2026-08-20T15:11:00+09:00,108575.0,TP,False,1.0000000000000009,0.009256274464655769,0.9907437255353451,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.3,-0.2,ETF_16,2026-08-20T14:38:00+09:00,2344.011,TP,False,0.29999999999998916,0.4272590870947278,-0.12725908709473865,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.3,-0.3,ETF_16,2026-08-20T14:38:00+09:00,2344.011,TP,False,0.29999999999998916,0.4272590870947278,-0.12725908709473865,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.3,-0.5,ETF_16,2026-08-20T14:38:00+09:00,2344.011,TP,False,0.29999999999998916,0.4272590870947278,-0.12725908709473865,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.3,-0.75,ETF_16,2026-08-20T14:38:00+09:00,2344.011,TP,False,0.29999999999998916,0.4272590870947278,-0.12725908709473865,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.5,-0.2,ETF_16,2026-08-20T14:58:00+09:00,2348.685,TP,False,0.49999999999998934,0.4268345904197455,0.07316540958024387,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.5,-0.3,ETF_16,2026-08-20T14:58:00+09:00,2348.685,TP,False,0.49999999999998934,0.4268345904197455,0.07316540958024387,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.5,-0.5,ETF_16,2026-08-20T14:58:00+09:00,2348.685,TP,False,0.49999999999998934,0.4268345904197455,0.07316540958024387,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.5,-0.75,ETF_16,2026-08-20T14:58:00+09:00,2348.685,TP,False,0.49999999999998934,0.4268345904197455,0.07316540958024387,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.75,-0.2,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.75,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.75,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,0.75,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,1.0,-0.2,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,1.0,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,1.0,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:30|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:30,2026-08-20,KOSDAQ150,KOREAN_V20,14:30,INVERSE,251340,2026-08-20T14:31:00+09:00,2337.0,1.0,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.21394950791613354,0.42744224916292944,-0.2134927412467959,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.3,-0.2,ETF_16,2026-08-20T14:51:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.3,-0.3,ETF_16,2026-08-20T14:58:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.3,-0.5,ETF_16,2026-08-20T14:58:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.3,-0.75,ETF_16,2026-08-20T14:58:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.5,-0.2,ETF_16,2026-08-20T14:51:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.5,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.5,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.5,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.75,-0.2,ETF_16,2026-08-20T14:51:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.75,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.75,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,0.75,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,1.0,-0.2,ETF_16,2026-08-20T14:51:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,1.0,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,1.0,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|14:50|251340,2026-08-20|KOSDAQ150|KOREAN_V20|14:50,2026-08-20,KOSDAQ150,KOREAN_V20,14:50,INVERSE,251340,2026-08-20T14:51:00+09:00,2340.0,1.0,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.3,-0.2,ETF_16,2026-08-20T15:04:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.3,-0.3,ETF_16,2026-08-20T15:04:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.3,-0.5,ETF_16,2026-08-20T15:04:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.3,-0.75,ETF_16,2026-08-20T15:04:00+09:00,2347.0199999999995,TP,False,0.29999999999998916,0.42671131903435,-0.12671131903436084,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.5,-0.2,ETF_16,2026-08-20T15:08:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.5,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.5,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.5,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.75,-0.2,ETF_16,2026-08-20T15:08:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.75,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.75,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,0.75,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,1.0,-0.2,ETF_16,2026-08-20T15:08:00+09:00,2335.32,SL,False,-0.19999999999998908,0.42777863419145984,-0.6277786341914489,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,1.0,-0.3,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,1.0,-0.5,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|KOREAN_V20|15:00|251340,2026-08-20|KOSDAQ150|KOREAN_V20|15:00,2026-08-20,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2026-08-20T15:01:00+09:00,2340.0,1.0,-0.75,ETF_16,2026-08-20T15:19:00+09:00,2342.0,TIME_EXIT,False,0.08547008547008517,0.42716795492201126,-0.3416978694519261,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.3,-0.2,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.3,-0.3,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.3,-0.5,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.3,-0.75,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.5,-0.2,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.5,-0.3,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.5,-0.5,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.5,-0.75,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.75,-0.2,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.75,-0.3,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.75,-0.5,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,0.75,-0.75,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
2026-08-20|KOSDAQ150|ORIGINAL|15:00|229200,2026-08-20|KOSDAQ150|ORIGINAL|15:00,2026-08-20,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-08-20T15:01:00+09:00,14560.0,1.0,-0.2,ETF_16,2026-08-20T15:19:00+09:00,14565.0,TIME_EXIT,False,0.03434065934067032,0.06866952992081725,-0.03432887058014693,UNCONFIRMED,etf_unconfirmed_v1
