version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1,20260908_047040_WIDE_HIGH_GAP_SHADOW_E005_095546894024,WIDE_HIGH_GAP_SHADOW,047040,대우건설,T250_S150,2026-09-08 09:55:46.894,19599.579999999998,2026-09-08 10:37:08.994,20650.0,TAKE_PROFIT,-3.438256658595642,-3.438256658595642,-3.438256658595642,0.0,-3.438256658595642,COMPLETE
v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E005_095923326993,NEW_FIRST_PULLBACK_SHADOW,047040,대우건설,T250_S150,2026-09-08 09:59:23.326,19699.679999999997,2026-09-08 10:37:09.154,20650.0,TAKE_PROFIT,-3.438256658595642,-3.438256658595642,-3.438256658595642,0.0,-3.438256658595642,COMPLETE
v1.7.1,20260908_047040_PRE_HISTORY_E004_093813971730,PRE_HISTORY,047040,대우건설,T250_S150,2026-09-08 09:38:13.971,20070.05,2026-09-08 10:37:09.327,20650.0,TAKE_PROFIT,-3.438256658595642,-3.438256658595642,-3.438256658595642,0.0,-3.438256658595642,COMPLETE
v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E004_093126043796,NEW_EARLY_ACCEL_SHADOW,047040,대우건설,T250_S150,2026-09-08 09:31:26.043,19639.62,2026-09-08 10:37:08.858,20650.0,TAKE_PROFIT,-3.438256658595642,-3.438256658595642,-3.438256658595642,0.0,-3.438256658595642,COMPLETE
v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E004_093250142662,NEW_FIRST_PULLBACK_SHADOW,047040,대우건설,T250_S150,2026-09-08 09:32:50.142,19739.719999999998,2026-09-08 10:37:09.587,20650.0,TAKE_PROFIT,-3.438256658595642,-3.438256658595642,-3.438256658595642,0.0,-3.438256658595642,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E005_091842933199,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:18:42.933,50850.799999999996,2026-09-08 09:23:21.186,50000.0,STOP_LOSS,-0.3,0.6,-1.7000000000000002,1.4000000000000001,-1.7000000000000002,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E005_091528311383,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:15:28.311,50650.59999999999,2026-09-08 09:27:34.481,49850.0,STOP_LOSS,0.9027081243731194,1.5045135406218655,-1.4042126379137412,1.7051153460381143,-1.4042126379137412,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E003_090942182725,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:09:42.182,50950.899999999994,2026-09-08 09:22:52.630,50100.0,STOP_LOSS,-0.499001996007984,0.29940119760479045,-1.8962075848303395,1.1976047904191618,-1.8962075848303395,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E005_091905067150,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:19:05.067,50850.799999999996,2026-09-08 09:23:21.181,50000.0,STOP_LOSS,-0.3,0.6,-1.7000000000000002,1.4000000000000001,-1.7000000000000002,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E003_090942147942,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:09:42.147,50950.899999999994,2026-09-08 09:22:52.614,50100.0,STOP_LOSS,-0.499001996007984,0.29940119760479045,-1.8962075848303395,1.1976047904191618,-1.8962075848303395,COMPLETE
v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E001_101925168493,NEW_WATCH_RECLAIM_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:19:25.168,23623.6,2026-09-08 11:03:00.956,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E004_104901617127,NEW_EARLY_ACCEL_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:49:01.617,23573.549999999996,2026-09-08 11:02:59.373,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E003_103118702708,NEW_WATCH_RECLAIM_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:31:18.702,23773.749999999996,2026-09-08 11:03:00.446,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_E003_103152372318,NEW_FIRST_PULLBACK_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:31:52.372,23523.499999999996,2026-09-08 11:03:01.200,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_E004_105003473668,NEW_FIRST_PULLBACK_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:50:03.473,23673.649999999998,2026-09-08 11:02:59.857,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E005_105142887760,NEW_WATCH_RECLAIM_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:51:42.887,23573.549999999996,2026-09-08 11:03:00.248,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E006_105359850462,NEW_EARLY_ACCEL_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:53:59.850,23873.85,2026-09-08 11:03:00.307,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_EPISODE_102011873134,NEW_FIRST_PULLBACK_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:20:11.873,23723.699999999997,2026-09-08 11:03:01.446,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E006_105359877455,NEW_WATCH_RECLAIM_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:53:59.877,23873.85,2026-09-08 11:03:00.130,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_BASE_E003_103118748278,BASE,030530,원익홀딩스,T250_S150,2026-09-08 10:31:18.748,23773.749999999996,2026-09-08 11:02:59.649,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E001_101925166500,NEW_EARLY_ACCEL_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:19:25.166,23623.6,2026-09-08 11:02:59.770,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E004_104901619336,NEW_WATCH_RECLAIM_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:49:01.619,23573.549999999996,2026-09-08 11:03:00.700,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E003_103118681839,NEW_EARLY_ACCEL_SHADOW,030530,원익홀딩스,T250_S150,2026-09-08 10:31:18.681,23773.749999999996,2026-09-08 11:03:01.533,24600.0,TAKE_PROFIT,-8.333333333333332,-8.333333333333332,-8.333333333333332,0.0,-8.333333333333332,COMPLETE
v1.7.1,20260908_347700_NEW_EARLY_ACCEL_SHADOW_EPISODE_123839921090,NEW_EARLY_ACCEL_SHADOW,347700,스피어,T250_S150,2026-09-08 12:38:39.921,20820.8,2026-09-08 14:26:49.563,20450.0,STOP_LOSS,-0.4889975550122249,-0.4889975550122249,-1.466992665036675,0.0,-1.466992665036675,COMPLETE
v1.7.1,20260908_347700_NEW_FIRST_PULLBACK_SHADOW_EPISODE_123915757270,NEW_FIRST_PULLBACK_SHADOW,347700,스피어,T250_S150,2026-09-08 12:39:15.757,20820.8,2026-09-08 14:26:49.577,20450.0,STOP_LOSS,-0.4889975550122249,-0.4889975550122249,-1.466992665036675,0.0,-1.466992665036675,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E010_130724260591,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:07:24.260,7807.799999999999,2026-09-08 13:14:11.581,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E003_123713152498,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:37:13.152,7767.759999999999,2026-09-08 13:14:11.649,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_PRE_HISTORY_E002_123427214237,PRE_HISTORY,079650,서산,T250_S150,2026-09-08 12:34:27.214,7797.789999999999,2026-09-08 13:14:11.751,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E001_123015459630,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 12:30:15.459,7247.239999999999,2026-09-08 13:14:11.820,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E001_123015446670,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 12:30:15.446,7247.239999999999,2026-09-08 13:14:11.865,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_E003_123553757967,NEW_FIRST_PULLBACK_SHADOW,079650,서산,T250_S150,2026-09-08 12:35:53.757,7877.869999999999,2026-09-08 13:14:11.910,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E002_123337451734,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 12:33:37.451,7497.489999999999,2026-09-08 13:14:11.975,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E008_130145296616,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:01:45.296,7747.739999999999,2026-09-08 13:14:12.018,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E005_123930659085,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:39:30.659,7737.73,2026-09-08 13:14:12.099,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E001_123533531520,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:35:33.531,7837.829999999999,2026-09-08 13:14:12.142,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E004_123823848578,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:38:23.848,7747.739999999999,2026-09-08 13:14:12.191,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E006_124125302448,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:41:25.302,7797.789999999999,2026-09-08 13:14:12.239,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E007_125645700361,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:56:45.700,7747.739999999999,2026-09-08 13:14:12.288,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E002_123337456251,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 12:33:37.456,7497.489999999999,2026-09-08 13:14:12.347,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E002_123608837609,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 12:36:08.837,7737.73,2026-09-08 13:14:12.402,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_E001_123125001096,NEW_FIRST_PULLBACK_SHADOW,079650,서산,T250_S150,2026-09-08 12:31:25.001,7387.379999999999,2026-09-08 13:14:12.444,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E004_124052273960,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 12:40:52.273,7867.859999999999,2026-09-08 13:14:12.495,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_BASE_E002_123427205939,BASE,079650,서산,T250_S150,2026-09-08 12:34:27.205,7797.789999999999,2026-09-08 13:14:12.529,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E004_124107828705,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 12:41:07.828,7897.889999999999,2026-09-08 13:14:12.584,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E009_130635687519,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:06:35.687,7757.749999999999,2026-09-08 13:14:12.639,8190.0,TAKE_PROFIT,-8.424908424908425,-8.424908424908425,-8.424908424908425,0.0,-8.424908424908425,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_EPISODE_102846447919,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 10:28:46.447,59359.299999999996,2026-09-08 12:58:47.032,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_032820_NEW_WATCH_RECLAIM_SHADOW_E002_091145181161,NEW_WATCH_RECLAIM_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:11:45.181,12612.599999999999,2026-09-08 09:12:40.004,12420.0,STOP_LOSS,-1.3687600644122384,-3.9049919484702094,-4.911433172302738,1.0466988727858293,-6.602254428341385,COMPLETE
v1.7.1,20260908_032820_NEW_WATCH_RECLAIM_SHADOW_E001_090905381679,NEW_WATCH_RECLAIM_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:09:05.381,12432.419999999998,2026-09-08 09:14:18.750,12240.0,STOP_LOSS,-1.4705882352941175,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_BASE_E002_091216961859,BASE,032820,우리기술,T250_S150,2026-09-08 09:12:16.961,12412.399999999998,2026-09-08 09:14:19.946,12220.0,STOP_LOSS,-1.227495908346972,-3.6824877250409163,-3.355155482815057,1.8821603927986905,-5.073649754500818,COMPLETE
v1.7.1,20260908_032820_LIVE_FILTER_SHADOW_E001_090917096585,LIVE_FILTER_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:09:17.096,12432.419999999998,2026-09-08 09:14:18.719,12240.0,STOP_LOSS,-1.4705882352941175,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_NEW_FIRST_PULLBACK_SHADOW_E001_090942119070,NEW_FIRST_PULLBACK_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:09:42.119,12432.419999999998,2026-09-08 09:14:18.787,12240.0,STOP_LOSS,-1.5522875816993464,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_CONFIRM_E002_091259327575,CONFIRM,032820,우리기술,T250_S150,2026-09-08 09:12:59.327,12492.479999999998,2026-09-08 09:14:16.083,12300.0,STOP_LOSS,-1.707317073170732,-4.227642276422764,-3.983739837398374,1.2195121951219512,-5.691056910569105,COMPLETE
v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,WIDE_HIGH_GAP_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:15:28.001,12322.31,2026-09-08 09:18:43.905,12130.0,STOP_LOSS,-2.390766694146744,-3.709810387469085,-2.6380873866446826,0.16488046166529266,-4.369332234130256,COMPLETE
v1.7.1,20260908_032820_NEW_EARLY_ACCEL_SHADOW_E001_090905334011,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:09:05.334,12432.419999999998,2026-09-08 09:14:18.820,12240.0,STOP_LOSS,-1.5522875816993464,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_PRE_HISTORY_E001_090905556846,PRE_HISTORY,032820,우리기술,T250_S150,2026-09-08 09:09:05.556,12432.419999999998,2026-09-08 09:14:18.828,12240.0,STOP_LOSS,-1.5522875816993464,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_NEW_EARLY_ACCEL_SHADOW_E002_091145080850,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:11:45.080,12612.599999999999,2026-09-08 09:12:40.075,12420.0,STOP_LOSS,-1.3687600644122384,-3.9049919484702094,-4.911433172302738,1.0466988727858293,-6.602254428341385,COMPLETE
v1.7.1,20260908_032820_BASE_E001_090905520930,BASE,032820,우리기술,T250_S150,2026-09-08 09:09:05.520,12432.419999999998,2026-09-08 09:14:18.672,12240.0,STOP_LOSS,-1.4705882352941175,-3.8398692810457518,-3.5130718954248366,1.715686274509804,-5.228758169934641,COMPLETE
v1.7.1,20260908_032820_NEW_EARLY_ACCEL_SHADOW_E003_091600138719,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:16:00.138,12342.329999999998,2026-09-08 09:18:19.923,12150.0,STOP_LOSS,-2.139917695473251,-3.374485596707819,-2.7983539094650207,0.3292181069958848,-4.526748971193416,COMPLETE
v1.7.1,20260908_032820_NEW_WATCH_RECLAIM_SHADOW_E003_091600174339,NEW_WATCH_RECLAIM_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:16:00.174,12342.329999999998,2026-09-08 09:18:19.961,12150.0,STOP_LOSS,-2.2222222222222223,-3.374485596707819,-2.7983539094650207,0.3292181069958848,-4.526748971193416,COMPLETE
v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,WIDE_HIGH_GAP_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:16:42.480,12162.149999999998,2026-09-08 09:20:21.797,11970.0,STOP_LOSS,-1.670843776106934,-2.5898078529657473,-1.3366750208855471,1.086048454469507,-3.091060985797828,COMPLETE
v1.7.1,20260908_032820_PRE_FAIL_PULLBACK_SHADOW_E002_091217056361,PRE_FAIL_PULLBACK_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:12:17.056,12412.399999999998,2026-09-08 09:14:19.939,12220.0,STOP_LOSS,-1.3911620294599019,-3.6824877250409163,-3.355155482815057,1.8821603927986905,-5.073649754500818,COMPLETE
v1.7.1,20260908_032820_NEW_EARLY_ACCEL_SHADOW_EPISODE_090842632668,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-08 09:08:42.632,12282.269999999999,2026-09-08 09:11:33.421,12590.0,TAKE_PROFIT,-1.2311358220810167,-5.083399523431295,-6.195393169181891,0.8737092930897538,-7.863383637807784,COMPLETE
v1.7.1,20260908_017900_NEW_FIRST_PULLBACK_SHADOW_E003_093349181002,NEW_FIRST_PULLBACK_SHADOW,017900,광전자,T250_S150,2026-09-08 09:33:49.181,8408.4,2026-09-08 09:35:02.018,8280.0,STOP_LOSS,0.12077294685990338,3.864734299516908,-1.570048309178744,3.864734299516908,-1.6908212560386473,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E002_092458550148,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:24:58.550,8208.199999999999,2026-09-08 09:26:30.428,8080.0,STOP_LOSS,1.1138613861386137,2.4752475247524752,0.8663366336633664,6.435643564356436,-0.6188118811881188,COMPLETE
v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E001_092158258986,NEW_WATCH_RECLAIM_SHADOW,017900,광전자,T250_S150,2026-09-08 09:21:58.258,8118.109999999999,2026-09-08 09:23:27.322,8330.0,TAKE_PROFIT,-3.12124849939976,1.800720288115246,-2.1608643457382954,3.241296518607443,-3.601440576230492,COMPLETE
v1.7.1,20260908_017900_NEW_FIRST_PULLBACK_SHADOW_E001_092319292109,NEW_FIRST_PULLBACK_SHADOW,017900,광전자,T250_S150,2026-09-08 09:23:19.292,8238.23,2026-09-08 09:23:57.631,8110.0,STOP_LOSS,-0.6165228113440198,3.2059186189889024,0.4932182490752158,6.041923551171394,-0.9864364981504316,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E001_092225080487,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:22:25.080,8298.289999999999,2026-09-08 09:22:25.090,8125.0,STOP_LOSS,-0.43076923076923074,1.0461538461538462,0.3076923076923077,5.846153846153846,-1.1692307692307693,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E004_093838478090,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:38:38.478,8418.41,2026-09-08 09:39:40.961,8290.0,STOP_LOSS,3.739445114595899,3.739445114595899,-1.6887816646562124,3.739445114595899,-1.8094089264173705,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E003_093250112542,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:32:50.112,8338.33,2026-09-08 09:40:21.858,8210.0,STOP_LOSS,4.750304506699147,4.750304506699147,-0.730816077953715,4.750304506699147,-0.8526187576126675,COMPLETE
v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E002_092458558959,NEW_WATCH_RECLAIM_SHADOW,017900,광전자,T250_S150,2026-09-08 09:24:58.558,8208.199999999999,2026-09-08 09:26:30.412,8080.0,STOP_LOSS,1.1138613861386137,2.4752475247524752,0.8663366336633664,6.435643564356436,-0.6188118811881188,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_EPISODE_092516124259,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:25:16.124,8218.21,2026-09-08 09:26:30.383,8090.0,STOP_LOSS,0.9888751545117428,2.3485784919653896,0.7416563658838072,6.30407911001236,-0.7416563658838072,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E002_092802636533,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 09:28:02.636,8058.049999999999,2026-09-08 09:31:35.661,8260.0,TAKE_PROFIT,0.24213075060532688,4.116222760290557,-1.331719128329298,4.116222760290557,-1.4527845036319613,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E006_094745885632,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 09:47:45.885,8128.119999999999,2026-09-08 09:50:05.177,8600.0,TAKE_PROFIT,-5.232558139534884,-5.232558139534884,-5.232558139534884,0.0,-5.232558139534884,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E003_094031935977,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 09:40:31.935,8208.199999999999,2026-09-08 09:50:05.352,8600.0,TAKE_PROFIT,-5.232558139534884,-5.232558139534884,-5.232558139534884,0.0,-5.232558139534884,COMPLETE
v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E004_093838509811,NEW_WATCH_RECLAIM_SHADOW,017900,광전자,T250_S150,2026-09-08 09:38:38.509,8418.41,2026-09-08 09:39:40.986,8290.0,STOP_LOSS,3.739445114595899,3.739445114595899,-1.6887816646562124,3.739445114595899,-1.8094089264173705,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E004_094111322687,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 09:41:11.322,8208.199999999999,2026-09-08 09:50:05.469,8600.0,TAKE_PROFIT,-5.232558139534884,-5.232558139534884,-5.232558139534884,0.0,-5.232558139534884,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 09:26:41.920,8058.049999999999,2026-09-08 09:31:35.676,8260.0,TAKE_PROFIT,0.24213075060532688,4.116222760290557,-1.331719128329298,4.116222760290557,-1.4527845036319613,COMPLETE
